entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-07-07 15:11:00,2017-07-10 14:37:00,19585.37324137008,19709.08404309416,CF,12305.97,11480.65
2017-07-10 18:51:00,2017-07-11 13:06:00,19774.19499136999,19643.973094818328,CF,-13673.3,-14501.08
2017-07-11 18:21:00,2017-07-12 01:42:00,19487.70681895633,19572.35105171491,CF,-10254.97,-11075.24
2017-07-12 17:51:00,2017-07-12 18:51:00,19754.66170688724,19656.99528447349,CF,-10254.97,-11082.62
2017-07-14 02:21:00,2017-07-14 13:32:00,19826.283749990656,19709.08404309416,CF,-11622.3,-12452.68
2017-07-14 15:01:00,2017-07-14 18:16:00,19715.595137921744,19871.86141378374,CF,-16407.96,-17239.3
2017-07-17 02:31:00,2017-07-17 13:28:00,19871.86141378374,19963.016741369906,CF,9571.31,8734.78
2017-07-20 01:21:00,2017-07-21 01:04:00,20262.52710343873,20334.149146542142,CF,7162.2,6350.27
2017-07-21 13:01:00,2017-07-21 13:14:00,20288.57148274906,20216.949439645643,CF,-7813.31,-8623.55
2017-07-24 13:01:00,2017-07-24 14:59:00,19670.01747412866,19552.817767232165,CF,15040.63,14216.4
2017-07-26 17:41:00,2017-07-26 18:09:00,19429.106965508083,19370.50711205984,CF,5469.32,4654.66
2017-07-31 01:21:00,2017-08-01 13:19:00,19123.085508611675,19240.28521550817,CF,-12305.97,-13111.87
2017-08-01 17:51:00,2017-08-02 18:47:00,19292.37397412884,19442.12915516325,CF,15724.29,14910.87
2017-08-03 14:01:00,2017-08-04 01:03:00,19539.795577577,19455.29435056172,CF,-9557.66,-10376.97
2017-08-04 03:21:00,2017-08-04 13:16:00,19585.25623667102,19637.240991114737,CF,5458.4,4634.73
2017-08-07 14:41:00,2017-08-08 02:08:00,19591.75433097648,19695.72383986392,CF,-9552.2,-10377.24
2017-08-09 02:01:00,2017-08-09 13:05:00,19877.67048041693,19968.643800693444,CF,9552.2,8715.15
2017-08-09 18:11:00,2017-08-10 13:05:00,19851.678103195078,19923.157140555188,CF,-7505.3,-8340.57
2017-08-11 01:31:00,2017-08-11 13:02:00,19988.13808360984,19715.21812278032,CF,-28656.6,-29490.37
2017-08-11 18:11:00,2017-08-14 01:02:00,19695.72383986392,19877.67048041693,CF,-17739.8,-18570.84
2017-08-14 03:11:00,2017-08-14 13:06:00,19871.17238611147,19955.647612082517,CF,9552.2,8715.7
2017-08-15 14:41:00,2017-08-16 01:03:00,19871.17238611147,19786.697160140426,CF,9552.2,8719.52
2017-08-16 13:11:00,2017-08-16 18:56:00,19786.697160140426,19695.72383986392,CF,8869.9,8040.9
2017-08-17 01:41:00,2017-08-17 13:16:00,19741.210500002173,19884.1685747224,CF,-15010.6,-15842.73
2017-08-17 17:31:00,2017-08-17 17:57:00,19825.685725973217,19747.70859430764,CF,-8869.9,-9700.8
2017-08-21 02:41:00,2017-08-21 13:26:00,19780.199065834964,19858.17619750054,CF,8869.9,8037.36
2017-08-21 17:51:00,2017-08-22 01:45:00,19877.67048041693,19975.14189499891,CF,10234.5,9397.59
2017-08-22 13:01:00,2017-08-22 13:38:00,19975.14189499891,19910.16095194426,CF,-6823.0,-7660.32
2017-08-23 13:11:00,2017-08-23 15:04:00,19929.655234860653,20001.134272220766,CF,-7505.3,-8343.85
2017-08-23 18:31:00,2017-08-23 19:00:00,19988.13808360984,19929.655234860653,CF,-6140.7,-6978.97
2017-08-24 14:11:00,2017-08-24 18:21:00,19923.157140555188,19884.1685747224,CF,4776.1,3940.28
2017-08-25 14:41:00,2017-08-28 13:02:00,19858.17619750054,19799.69334875136,CF,-6140.7,-6973.51
2017-08-28 18:01:00,2017-08-29 01:02:00,19916.65904624972,19955.647612082517,CF,4093.8,3256.48
2017-08-29 18:31:00,2017-08-30 14:00:00,19871.17238611147,19819.18763166775,CF,5458.4,4624.9
