entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-10-12 15:21:00,2017-10-12 18:00:00,17109.033220852434,17142.222422056802,ZN,-4380.97,-5203.08
2017-10-13 03:41:00,2017-10-14 04:01:00,17374.54683048739,17215.238664706416,ZN,-19116.98,-19947.13
2017-10-16 14:41:00,2017-10-16 15:11:00,17208.600824465542,17371.227910366953,ZN,-19116.98,-19946.82
2017-10-17 01:11:00,2017-10-17 01:55:00,17361.271150005643,17467.476593859625,ZN,12346.38,11510.41
2017-10-17 13:41:00,2017-10-17 17:59:00,17135.58458181593,16953.043975191897,ZN,22303.14,21485.1
2017-10-19 03:01:00,2017-10-20 01:26:00,16830.24393073573,16680.89252531607,ZN,-17125.63,-17929.74
2017-10-20 02:31:00,2017-10-20 02:54:00,16760.546608206554,16873.389892301413,ZN,-13142.92,-13950.38
2017-10-20 13:11:00,2017-10-20 15:12:00,16846.838531337915,16956.362895312337,ZN,12744.65,11933.46
2017-10-23 18:51:00,2017-10-24 01:32:00,16896.62233314447,16949.72505507146,ZN,7168.87,6356.4
2017-10-24 15:21:00,2017-10-25 01:29:00,17099.076460491124,17029.379137961947,ZN,-8761.95,-9580.95
2017-10-25 13:11:00,2017-10-25 15:22:00,17092.43862025025,17022.741297721073,ZN,-8363.68,-9182.44
2017-10-26 01:11:00,2017-10-26 03:47:00,17065.887259286756,17228.514345188163,ZN,-19116.98,-19940.13
2017-10-26 17:41:00,2017-10-27 01:38:00,17278.29814699472,17168.7737830203,ZN,-12744.65,-13571.46
2017-10-27 02:31:00,2017-10-27 14:01:00,17205.281904345105,17082.48185988894,ZN,14736.01,13913.1
2017-10-27 15:21:00,2017-10-27 17:42:00,17135.58458181593,17042.654818443694,ZN,10753.3,9933.1
2017-10-30 17:51:00,2017-10-31 02:16:00,17092.43862025025,17158.81702265899,ZN,8761.95,7939.76
2017-11-01 01:11:00,2017-11-01 13:03:00,17298.21166771734,17547.130676750112,ZN,28675.47,27839.42
2017-11-02 02:51:00,2017-11-02 17:32:00,17374.54683048739,17284.935987235593,ZN,9956.76,9124.93
2017-11-06 01:21:00,2017-11-06 02:15:00,17275.078749532175,17181.59165927572,ZN,11218.45,10391.49
2017-11-07 01:31:00,2017-11-07 15:16:00,17328.499943964434,17218.3187304479,ZN,-13622.4,-14451.45
2017-11-08 13:11:00,2017-11-08 14:52:00,17004.633952718857,17044.699848543052,ZN,-5609.23,-6426.25
2017-11-08 18:41:00,2017-11-09 01:25:00,16961.229232242647,17071.410445759182,ZN,-13221.75,-14038.53
2017-11-09 18:41:00,2017-11-10 01:10:00,16957.89040759063,17044.699848543052,ZN,-10417.13,-11233.2
2017-11-10 14:41:00,2017-11-11 04:01:00,17084.765744367247,17194.946957883785,ZN,13221.75,12398.87
2017-11-13 18:21:00,2017-11-14 01:15:00,17238.351678359995,17141.525763451526,ZN,-11619.11,-12444.07
2017-11-15 14:01:00,2017-11-16 01:30:00,16780.93270103377,16657.396188909166,ZN,14824.38,14021.86
2017-11-16 02:01:00,2017-11-17 04:44:00,16727.511506601506,16540.537326088597,ZN,22436.9,21638.47
2017-11-17 14:11:00,2017-11-18 04:01:00,16710.817383341426,16907.808037810388,ZN,-23638.88,-24445.73
2017-11-20 01:11:00,2017-11-20 02:17:00,16767.577402425704,16937.857459678533,ZN,20032.95,19224.1
2017-11-21 02:51:00,2017-11-21 14:05:00,16784.271525685785,16834.35389546603,ZN,-6009.88,-6816.73
2017-11-22 17:51:00,2017-11-24 01:39:00,17151.542237407575,17007.972777370873,ZN,-17628.99,-18448.9
2017-11-24 02:11:00,2017-11-24 14:40:00,17078.088095063216,16997.956303414827,ZN,10417.13,9599.31
2017-11-24 17:41:00,2017-11-24 18:01:00,17031.344549934987,17091.44339367128,ZN,-7211.86,-8030.81
2017-11-28 02:31:00,2017-11-28 14:44:00,16774.255051729735,16630.685591693036,ZN,17228.34,16426.62
2017-11-29 01:11:00,2017-11-29 02:58:00,16640.702065649086,16507.149079568433,ZN,16694.12,15865.43
