entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2020-04-07 15:21:00,2020-04-08 14:32:00,8100.691837690474,8147.945873410335,SS,11813.51,11001.08
2020-04-08 18:41:00,2020-04-09 13:03:00,8205.32577392731,8289.707980569918,SS,21500.59,20692.49
2020-04-15 18:11:00,2020-04-16 13:04:00,8779.124779097052,8593.483924483311,SS,-41921.08,-42720.69
2020-04-17 13:11:00,2020-04-17 18:54:00,8623.86151887465,8687.991995923034,SS,-14277.47,-15090.97
2020-04-22 14:11:00,2020-04-27 17:42:00,8792.625932159868,8728.495455111486,SS,12421.06,11615.56
2020-04-30 18:11:00,2020-04-30 18:58:00,8667.645668915367,8684.574664362468,SS,3978.31,3162.44
2020-05-07 14:41:00,2020-05-08 04:42:00,8952.052792426652,8897.88000699593,SS,11427.07,10623.98
2020-05-11 02:31:00,2020-05-11 13:20:00,9087.484756003454,9233.074116848518,SS,32757.61,31933.49
2020-05-12 14:41:00,2020-05-12 14:48:00,9226.302518669678,9168.743934149536,SS,-12662.89,-13472.27
2020-05-13 01:11:00,2020-05-13 13:07:00,9145.043340523596,9077.327358735194,SS,15642.39,14840.76
2020-05-13 14:51:00,2020-05-14 01:05:00,9090.870555092875,9151.814938702437,SS,-13712.49,-14533.1
2020-05-14 14:51:00,2020-05-14 15:11:00,9053.626765109257,9114.571148718816,SS,-15236.1,-16053.66
2020-05-18 18:11:00,2020-05-19 03:00:00,9107.799550539976,9161.972335970697,SS,12662.89,11858.87
2020-05-20 01:11:00,2020-05-20 18:51:00,9134.885943255336,9057.012564198674,SS,18621.89,17821.45
2020-05-21 02:51:00,2020-05-21 13:12:00,9040.083568751574,9114.571148718816,SS,-19045.12,-19862.23
2020-05-21 14:11:00,2020-05-22 01:02:00,9084.098956914037,9222.916719580257,SS,31234.0,30410.18
2020-05-22 02:21:00,2020-05-22 02:48:00,9172.129733238957,9087.484756003454,SS,-18621.89,-19425.32
2020-05-23 04:01:00,2020-05-25 14:34:00,8928.352198800712,9002.839778767953,SS,-17521.51,-18328.57
2020-05-25 15:21:00,2020-05-26 01:48:00,8975.753386052593,8935.123796979551,SS,-8379.85,-9185.99
2020-05-26 02:41:00,2020-05-26 13:16:00,8958.824390605492,9009.611376946794,SS,-10665.27,-11474.0
2020-05-26 18:41:00,2020-05-27 01:05:00,8985.910783320853,8952.052792426652,SS,-7618.05,-8425.26
2020-05-27 03:01:00,2020-05-27 15:24:00,8948.666993337232,8887.72260972767,SS,12950.68,12147.59
2020-05-28 13:11:00,2020-05-29 01:02:00,8864.022016101731,8823.2672202827,SS,-10157.14,-10970.6
2020-05-30 04:01:00,2020-06-01 13:05:00,8857.333889086882,8894.807224771479,SS,-8618.87,-9435.47
2020-06-01 18:41:00,2020-06-02 01:02:00,8925.467226695242,8877.77389036939,SS,-12264.0,-13064.53
2020-06-03 02:41:00,2020-06-03 15:02:00,8911.84055917357,8857.333889086882,SS,-11497.5,-12296.96
2020-06-04 01:01:00,2020-06-04 01:19:00,8877.77389036939,8833.487220923955,SS,8618.87,7804.46
2020-06-05 04:41:00,2020-06-05 04:51:00,8802.827219000192,8789.20055147852,SS,-2350.6,-3159.99
2020-06-08 01:21:00,2020-06-08 13:15:00,8819.860553402283,8860.740555967299,SS,9402.4,8589.09
2020-06-08 17:41:00,2020-06-08 18:01:00,8847.113888445627,8864.147222847718,SS,4701.2,3886.64
2020-06-09 13:11:00,2020-06-09 13:42:00,8874.367223488971,8847.113888445627,SS,6268.27,5453.08
2020-06-10 03:31:00,2020-06-10 14:34:00,8789.20055147852,8765.353883315594,SS,5484.73,4677.22
2020-06-11 03:01:00,2020-06-11 13:15:00,8806.23388588061,8768.760550196012,SS,-8618.87,-9427.32
2020-06-11 18:41:00,2020-06-12 13:05:00,8734.693881391831,8666.560543783471,SS,14103.6,13302.83
2020-06-15 03:01:00,2020-06-15 13:02:00,8741.507215152667,8697.220545707234,SS,-10969.47,-11771.49
2020-06-16 01:11:00,2020-06-16 13:03:00,8591.613872414275,8635.900541859708,SS,-9606.8,-10416.65
2020-06-16 18:11:00,2020-06-17 01:03:00,8673.373877544307,8710.847213228906,SS,9606.8,8789.9
2020-06-17 04:01:00,2020-06-18 01:31:00,8666.560543783471,8687.00054506598,SS,-4803.4,-5619.02
2020-06-18 02:31:00,2020-06-18 13:05:00,8683.593878185562,8646.120542500963,SS,-9606.8,-10421.14
2020-06-19 04:31:00,2020-06-19 18:28:00,8908.433892293151,9024.260566227364,SS,25294.5,24487.68
2020-06-20 04:11:00,2020-06-22 01:36:00,8990.193897423183,9051.51390127071,SS,14563.5,13751.47
2020-06-22 17:51:00,2020-06-22 18:07:00,8973.160563021094,8928.87389357566,SS,9964.5,9158.91
2020-06-23 03:21:00,2020-06-24 01:02:00,8986.787230542766,9014.04056558611,SS,5365.5,4555.62
2020-06-30 02:11:00,2020-06-30 03:06:00,8952.720561738586,8922.060559814823,SS,-7665.0,-8469.52
2020-06-30 13:21:00,2020-07-01 01:02:00,8925.467226695242,8952.720561738586,SS,-7665.0,-8469.83
2020-07-01 02:11:00,2020-07-02 01:03:00,8939.093894216914,8980.196897694395,SS,8481.68,7675.15
2020-07-02 13:11:00,2020-07-03 01:04:00,9042.319704826794,9135.50391552539,SS,20966.45,20148.45
2020-07-04 04:00:00,2020-07-04 04:31:00,9235.59066034981,9173.467853217411,SS,-2277.84,-3085.56
2020-07-06 02:11:00,2020-07-06 13:43:00,9180.370387343231,9145.857716714125,SS,8352.07,7545.56
2020-07-06 17:51:00,2020-07-06 18:46:00,9214.883057972344,9173.467853217411,SS,-9870.62,-10679.56
2020-07-07 04:11:00,2020-07-07 14:15:00,9242.49319447563,9304.616001608028,SS,14426.3,13610.07
2020-07-08 04:01:00,2020-07-10 01:03:00,9346.03120636296,9397.800212306624,SS,10388.31,9582.48
2020-07-10 13:11:00,2020-07-11 04:01:00,9259.749529790186,9370.190075803335,SS,-24296.92,-25116.94
