entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2020-11-26 14:01:00,2020-11-27 01:03:00,1002.058650149582,1000.7163076845457,SA,1342.34,541.5
2020-11-27 15:11:00,2020-11-30 02:53:00,1016.824417264981,1010.7838761723176,SA,11960.27,11157.34
2020-11-30 18:01:00,2020-11-30 18:46:00,1003.4009926146182,996.0181090569188,SA,-14765.77,-15565.53
2020-12-03 01:11:00,2020-12-03 17:32:00,964.473061128566,969.8424309887112,SA,11168.29,10363.61
2020-12-04 18:21:00,2020-12-07 02:58:00,969.8424309887112,955.0766638733122,SA,30712.8,29912.03
2020-12-07 13:51:00,2020-12-09 13:48:00,958.4325200359028,944.337924153022,SA,-29598.65,-30397.81
2020-12-11 01:01:00,2020-12-11 01:02:00,898.0271091092703,901.382965271861,SA,-7517.12,-8326.26
2020-12-11 14:01:00,2020-12-11 18:05:00,904.0676502019336,898.6982803417885,SA,13410.0,12609.87
2020-12-14 01:21:00,2020-12-14 02:47:00,897.3559378767521,887.2883693889801,SA,-24054.78,-24854.6
2020-12-15 02:11:00,2020-12-16 01:12:00,921.5181022474052,940.3108967579132,SA,-39505.14,-40317.19
2020-12-16 01:41:00,2020-12-17 13:24:00,927.5586433400684,943.6667529205038,SA,-34793.52,-35601.89
2020-12-17 17:31:00,2020-12-18 01:44:00,942.9955816879856,962.4595474310116,SA,-41652.89,-42468.42
2020-12-18 17:51:00,2020-12-21 01:02:00,944.337924153022,1059.1082049136237,SA,246158.76,245309.3
2020-12-21 13:11:00,2020-12-22 17:33:00,996.9004880199496,983.0042993990654,SA,29290.75,28491.11
2020-12-23 13:51:00,2020-12-23 14:02:00,980.5875709432596,966.0872002084238,SA,-29580.76,-30375.49
2020-12-24 13:11:00,2020-12-24 13:35:00,1002.9423091594643,989.6503026525318,SA,29000.74,28203.7
2020-12-28 01:11:00,2020-12-28 01:33:00,1001.12976281761,1013.2134050966396,SA,24167.28,23361.55
