entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2024-05-24 18:51:00,2024-05-27 13:03:00,122350.21150178496,123322.60682461354,LC,-18475.51,-19310.8
2024-05-27 18:41:00,2024-05-28 13:09:00,122007.01315255131,122979.40847537993,LC,15558.33,14725.57
2024-05-29 18:41:00,2024-05-30 13:02:00,119833.42360740509,121949.81342767908,LC,35006.23,34184.36
2024-06-03 18:51:00,2024-06-05 13:08:00,117659.83406225884,115600.64396685713,LC,-35006.23,-35798.93
2024-06-05 15:01:00,2024-06-05 18:38:00,115200.24589275123,113941.8519455613,LC,-22651.09,-23476.0
2024-06-06 18:11:00,2024-06-06 18:19:00,114456.64946941171,115486.2445171126,LC,19562.31,18734.31
2024-06-07 13:51:00,2024-06-11 13:57:00,115200.24589275123,113312.65497196632,LC,35006.23,34183.38
2024-06-12 17:41:00,2024-06-13 13:42:00,110853.06680245874,112969.45662273272,LC,39124.61,38274.3
2024-06-13 14:51:00,2024-06-17 13:01:00,112054.2610247764,110853.06680245874,LC,29858.26,29057.44
2024-06-19 13:21:00,2024-06-19 14:39:00,107192.28441063348,106105.48963806036,LC,-18475.51,-19286.04
2024-06-20 13:31:00,2024-06-21 13:07:00,107421.08331012256,108793.87670705705,LC,-26083.07,-26904.69
2024-06-21 14:41:00,2024-06-21 15:14:00,108050.28028371753,107135.0846857612,LC,18475.51,17658.02
2024-06-25 17:41:00,2024-06-25 18:42:00,100483.77151694462,102172.11672942444,LC,34856.16,34046.19
2024-06-27 13:01:00,2024-06-27 14:34:00,105712.19540075312,103370.29720279724,LC,35182.94,34389.87
2024-07-01 17:41:00,2024-07-01 18:50:00,101845.34023668642,104023.85018827328,LC,43570.2,42746.72
2024-07-02 14:11:00,2024-07-04 17:33:00,103261.37170521788,102335.50497579346,LC,17428.08,16605.91
2024-07-05 14:51:00,2024-07-05 15:22:00,101954.26573426576,102716.74421732116,LC,15249.57,14430.89
2024-07-09 13:11:00,2024-07-10 17:41:00,102226.57947821412,101627.48924152771,LC,-10892.55,-11707.75
2024-07-11 14:11:00,2024-07-15 13:12:00,100048.06952662724,98250.79881656809,LC,-37034.67,-37827.65
2024-07-16 17:31:00,2024-07-17 19:00:00,96126.75161377086,94656.25739644971,LC,-30880.38,-31682.12
2024-07-18 17:31:00,2024-07-18 18:52:00,94819.64564281874,95745.51237224316,LC,19170.89,18332.16
2024-07-19 17:41:00,2024-07-24 13:25:00,96453.5281065089,95146.42213555676,LC,27449.23,26644.96
2024-07-24 18:11:00,2024-07-25 13:02:00,95146.42213555676,93458.07692307694,LC,-39539.96,-40369.34
2024-07-25 14:51:00,2024-07-26 13:02:00,93839.31616460464,95799.97512103284,LC,43134.5,42300.08
2024-07-26 14:41:00,2024-07-29 13:41:00,94329.4809037117,93022.37493275956,LC,27558.15,26734.04
2024-07-31 13:11:00,2024-08-01 15:20:00,89972.46100053794,87685.02555137173,LC,-53863.66,-54681.13
2024-08-02 15:21:00,2024-08-02 18:44:00,88011.80204410976,89155.51976869286,LC,25052.86,24237.64
2024-08-05 13:31:00,2024-08-05 18:11:00,88011.80204410976,89373.37076385155,LC,-31316.08,-32132.05
2024-08-09 13:21:00,2024-08-09 14:47:00,85887.75484131255,86595.77057557828,LC,18299.48,17471.82
2024-08-12 17:41:00,2024-08-12 18:13:00,84144.94688004305,83491.393894567,LC,-18299.48,-19104.14
2024-08-15 14:01:00,2024-08-19 13:17:00,79406.68773534159,78480.82100591717,LC,-24072.53,-24893.55
2024-08-20 17:51:00,2024-08-20 18:51:00,80278.09171597635,81258.42119419044,LC,-24508.24,-25315.92
2024-08-26 13:11:00,2024-08-27 13:18:00,81095.03294782143,81803.04868208716,LC,17700.39,16885.36
2024-08-30 13:01:00,2024-08-30 13:09:00,83709.24488972567,85070.81360946747,LC,-32677.65,-33487.79
2024-09-03 15:11:00,2024-09-04 13:30:00,81312.88394298012,79951.31522323831,LC,-34039.22,-34845.54
2024-09-04 15:01:00,2024-09-05 13:03:00,80822.71920387307,79515.61323292094,LC,-34039.22,-34840.64
2024-09-05 18:31:00,2024-09-05 18:53:00,79243.29948897258,77391.56603012374,LC,-46729.04,-47543.26
2024-09-10 15:11:00,2024-09-11 13:03:00,78807.5974986552,80713.79370629373,LC,-48145.07,-48974.3
2024-09-12 13:31:00,2024-09-12 14:31:00,85234.2018558365,83110.15465303928,LC,48362.92,47554.87
2024-09-18 18:41:00,2024-09-19 13:05:00,82184.28792361486,83001.22915545994,LC,20423.53,19597.06
2024-09-20 13:41:00,2024-09-20 14:05:00,81966.43692845617,81095.03294782143,LC,20423.53,19607.95
2024-09-23 14:41:00,2024-09-25 13:04:00,83164.61740182896,85669.90384615386,LC,63993.73,63149.83
2024-09-25 17:31:00,2024-09-26 17:42:00,84471.72337278108,83328.00564819797,LC,26142.12,25336.94
2024-09-27 17:41:00,2024-09-30 13:02:00,83981.55863367404,85778.8293437332,LC,-45748.71,-46563.56
2024-09-30 18:31:00,2024-10-08 13:02:00,85778.8293437332,89155.51976869286,LC,-81040.57,-81880.26
2024-10-09 15:11:00,2024-10-10 18:47:00,83545.85664335666,81857.51143087684,LC,-40520.29,-41313.7
2024-10-11 15:21:00,2024-10-11 18:26:00,81149.49569661109,79842.38972565897,LC,-32677.65,-33482.61
2024-10-15 14:11:00,2024-10-16 13:29:00,80278.09171597635,79025.44849381389,LC,-29954.51,-30751.3
2024-10-16 15:11:00,2024-10-16 17:33:00,79515.61323292094,78480.82100591717,LC,-25488.57,-26310.43
2024-10-21 13:01:00,2024-10-21 18:38:00,76955.86403980636,74940.7423345885,LC,89209.98,88412.76
2024-10-22 13:21:00,2024-10-23 13:06:00,75521.67832167832,77285.23399677245,LC,47616.0,46790.85
2024-10-23 14:41:00,2024-10-23 17:50:00,76870.27972027972,78011.40398063476,LC,-32210.83,-33046.91
2024-10-25 17:51:00,2024-10-28 13:03:00,77544.58041958042,79671.2210866057,LC,-53944.06,-54761.31
2024-10-28 15:21:00,2024-10-28 17:57:00,78996.920387305,79671.2210866057,LC,-16183.22,-17008.02
2024-10-30 18:21:00,2024-10-31 17:48:00,76662.80258203336,77440.84185045723,LC,22407.53,21575.65
2024-11-01 13:11:00,2024-11-01 13:54:00,77492.71113501884,78478.22754168908,LC,-26972.03,-27783.35
2024-11-04 18:01:00,2024-11-04 18:57:00,79567.48251748252,80189.91393222162,LC,16183.22,15352.48
2024-11-05 14:41:00,2024-11-06 13:12:00,80138.04464766003,78737.57396449705,LC,35011.77,34217.39
2024-11-06 18:01:00,2024-11-06 18:27:00,79360.00537923614,78426.35825712749,LC,-25623.43,-26443.65
2024-11-08 14:41:00,2024-11-11 18:23:00,80086.17536309845,82160.94674556213,LC,-53166.02,-53977.51
2024-11-12 17:51:00,2024-11-13 13:05:00,84080.11027434104,85688.0580957504,LC,-38590.75,-39405.63
2024-11-18 13:11:00,2024-11-18 18:52:00,81901.60032275417,83302.07100591715,LC,35011.77,34185.75
2024-11-19 18:51:00,2024-11-20 17:58:00,85428.71167294245,84287.58741258741,LC,27386.98,26572.34
2024-11-25 13:11:00,2024-11-26 13:58:00,83302.07100591715,82472.16245293169,LC,-20747.71,-21576.58
2024-11-27 13:21:00,2024-11-28 13:03:00,81590.38461538461,80967.95320064551,LC,-15560.79,-16373.58
2024-11-28 14:41:00,2024-11-29 14:34:00,80760.47606239915,82057.20817643894,LC,33715.03,32900.69
2024-12-03 13:11:00,2024-12-03 15:05:00,81694.1231845078,80708.60677783754,LC,-23341.18,-24153.45
2024-12-05 14:41:00,2024-12-05 17:40:00,79308.13609467456,78945.05110274341,LC,-9440.21,-10263.13
2024-12-06 14:01:00,2024-12-06 14:44:00,79048.7896718666,79515.61323292092,LC,12137.41,11312.88
2024-12-06 18:51:00,2024-12-09 13:02:00,79619.35180204411,79256.26681011297,LC,12137.41,11311.26
